State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
NE,3104640,BURWELL PUBLIC SCHOOLS,111.0,BURWELL ELEMENTARY SCHOOL,310464000111,201.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104640,BURWELL PUBLIC SCHOOLS,112.0,BURWELL JR-SR HIGH SCHOOL,310464000112,174.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104640,BURWELL PUBLIC SCHOOLS,713.0,DISTRICT 70 ELEMENTARY SCHOOL,310464000713,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104870,CEDAR BLUFFS PUBLIC SCHOOLS,125.0,CEDAR BLUFFS ELEMENTARY SCHOOL,310487000125,99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104870,CEDAR BLUFFS PUBLIC SCHOOLS,126.0,CEDAR BLUFFS HIGH SCHOOL,310487000126,131.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104920,CENTRAL CITY PUBLIC SCHOOLS,129.0,CENTRAL CITY HIGH SCHOOL,310492000129,223.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104920,CENTRAL CITY PUBLIC SCHOOLS,130.0,CENTRAL CITY MIDDLE SCHOOL,310492000130,208.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104920,CENTRAL CITY PUBLIC SCHOOLS,133.0,CENTRAL CITY ELEMENTARY SCHOOL,310492000133,322.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104950,RAYMOND CENTRAL PUBLIC SCHOOLS,135.0,ELEMENTARY SCHOOL AT CERESCO,310495000135,135.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104950,RAYMOND CENTRAL PUBLIC SCHOOLS,136.0,ELEMENTARY SCH AT VALPARAISO,310495000136,188.0,,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,f,
NE,3104950,RAYMOND CENTRAL PUBLIC SCHOOLS,137.0,SECONDARY SCH AT RAYMOND,310495000137,297.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104980,CHADRON PUBLIC SCHOOLS,138.0,CHADRON HIGH SCHOOL,310498000138,265.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104980,CHADRON PUBLIC SCHOOLS,139.0,CHADRON PRIMARY SCHOOL,310498000139,251.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104980,CHADRON PUBLIC SCHOOLS,140.0,CHADRON INTERMEDIATE SCHOOL,310498000140,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3104980,CHADRON PUBLIC SCHOOLS,141.0,CHADRON MIDDLE SCHOOL,310498000141,248.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3105010,CHAMBERS PUBLIC SCHOOLS,142.0,CHAMBERS ELEMENTARY SCHOOL,310501000142,63.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3105010,CHAMBERS PUBLIC SCHOOLS,143.0,CHAMBERS HIGH SCHOOL,310501000143,76.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3105160,CLARKSON PUBLIC SCHOOLS,150.0,CLARKSON ELEMENTARY SCHOOL,310516000150,92.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3105160,CLARKSON PUBLIC SCHOOLS,151.0,CLARKSON JR-SR HIGH SCHOOL,310516000151,91.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3105280,CODY-KILGORE PUBLIC SCHS,156.0,CODY-KILGORE ELEMENTARY SCHOOL,310528000156,157.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3105280,CODY-KILGORE PUBLIC SCHS,157.0,CODY-KILGORE HIGH SCHOOL,310528000157,81.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3105310,COLERIDGE COMMUNITY SCHOOLS,158.0,COLERIDGE ELEMENTARY SCHOOL,310531000158,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3105310,COLERIDGE COMMUNITY SCHOOLS,159.0,COLERIDGE HIGH SCHOOL,310531000159,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
